"reply-generic-6","[A mí sólo me importa el tesoro.|¿Podemos saquear algún santuario de una vez?|¿Y qué tal si volvemos de nuevo a buscar oro?]"
"reply-generic-7","[Dios bendiga tu alma.|¿Has pensado en Jesús últimamente?|¡Amén!]"
"reply-generic-8","[Tengo hambre.|¿Qué tal si vamos a pasear?|En realidad pareces apetitoso.]"
"reply-generic-9","[No confío en ti.|Sé que eres un traidor.|Tú y yo, ambos sabemos lo que te traes entre manos.|¡Estamos siendo emboscados!|¿Estás conspirando contra mí?]"
"reply-generic","[Bien, ya basta de todo ese sinsentido.|Y ese es el problema... Bueno no es un problema porque es genial, pero sigue siendo un problema.|Si ganara una libra por cada libra de grasa que tengo, sería igual de gordo.|Eso suena hermoso.]"
"reply-greedy-1","[Tienes toda la razón.|¿Podemos por favor oír lo que dice esta persona?]"
"reply-greedy","[¿Sólo piensa en el tesoro?|No debería centrarse tanto en el botín.|Su codicia hará que nos maten a todos.|Sí, en lo único que piensa usted es en el botín.]"
"reply-moody","[¿Alguna vez ves el lado bueno de las cosas?|No seas tan pesimista.|Me agotas.|Deberías relajarte un poco.|En serio, deberías ser menos negativo.|Eso no mejora en nada la moral del equipo.|¿Por qué te estás quejando todo el rato?|¿Cuál es tu problema?]"
"reply-paranoid-1","[Tu mente está confusa.|Puedo sentir tu malestar.|Deberías considerar un ritual de limpieza espiritual.]"
"reply-paranoid-2","[Estás loco.|Harás que nos maten.|¿Soy el único que cree que esta persona debe abandonar nuestra travesía?]"
"reply-paranoid","[En serio, deberías calmarte|Creo que estás exagerando.|Necesitas calmarte un poco.]"
"reply-racist-1","[Deberíamos estudiar su cultura.|Si Londres pudiera ver esto.|Tenemos que contar lo que sabemos de esta tribu.]"
"reply-racist-2","[Estamos a punto de conocer a nuestros asesinos.|Están planeando algo en nuestra contra.|¡No podemos confiar en esta gente!|Esto es obviamente una emboscada.|En el momento en que les demos la espalda estaremos muertos.|Puedo oírlos susurrando sobre nosotros.]"
"reply-racist-3","[Estoy seguro que ellos tienen oro.|Quizás ellos puedan contarnos algo de las riquezas cercanas.|Mirad sus joyas. ¿Eso es oro?|Ese tótem parece valioso.]"
"reply-racist-4","[Dan miedo.|Tenemos que andarnos con mucho cuidado.|Ok, ¿podemos marcharnos ya?|Son muchísimos.|¿Y si nos atacan?|¿Y si son hostiles?|¿Y si les ofendemos sin querer?|Deberíamos irnos.|Esto no me gusta nada de nada.]"
"reply-racist-5","[Esto sólo complicará más las cosas.|¿A qué vinimos aquí?|No le veo el sentido a quedarnos aquí.|Esto no va a acabar bien.]"
"reply-racist-6","[Estoy en armonía.|Los espíritus fortalecen a esta gente.|Esta gente está en sintonía con los espíritus de su tierra.|Me siento bien recibido aquí.|Los dioses sonríen a esta gente.]"
"reply-racist-7","Cállate, ya está bien de tonterías."
"reply-racist-8","[No deberías decir eso.|Decir eso es muy ofensivo.|Sabes que estás resultando ofensivo, ¿no?|¿Cómo puedes decir eso?|¡Silencio! ¿Y si resulta que te entienden?|Tienes un problema grave.|No deberías juzgarlos así.|Eres un intolerante.|De verdad no me gusta tu opinión de esta gente.|Aquí somos invitados, y deberías comportarte como tal.]"
"reply-racist-9","[No podría estar más de acuerdo contigo.|¡Tienes toda la razón!|¿Podemos por favor escuchar a esta persona?|Estoy de acuerdo.]"
"reply-racist","[Quizás esta gente puedan ayudarnos.|Este es un buen lugar para descansar.|Qué bonita aldea.|Qué lugar tan encantador.|Quizás ellos sepan algo sobre la región.]"
"reply-religious-1","[Dios nos odia.|Dondequiera que esté tu Dios, no creo que pueda oírnos desde aquí.|Tu fe es absurda.|Eres ridículo.]"
"reply-religious-2","[Hay otros dioses aparte del tuyo ahí fuera.|Qué tu dios te perdone.]"
"reply-religious","[Tu dios no puede oírnos desde aquí.|Sólo espero que tengas razón. Ojalá tuviera tu fe.|No te pongas sentimental.|No empieces a sermonearme otra vez.|Escucho lo que dices, pero no me creo ni una palabra.]"
"reply-spiritual","[Eres una tipo bien raro.|¿Te encuentras bien?|No tiene ningún sentido lo que dices.|Una solemne tontería.|Creo que no te entiendo.]"
"reply-witty","[¿Te crees que sabes más?|Siempre tienes algo inteligente que decir, ¿no es así?|Si crees que sabes más, ¿por qué no nos dices qué hacer?|Nunca te quedas sin palabras, ¿verdad?]"
"settings-credits","Créditos"
"settings-privacy-policy","Política de privacidad"
"settings-customcursor","Cursor especial"
"settings-fullscreen","Pantalla completa"
"settings-language","Idioma"
"settings-musicvolume","Volumen musical"
"settings-quicktext","Texto rápido"
"settings-resetprofile","Reiniciar perfil"
"settings-scaling","Escalar"
"settings-sendstats","Enviar datos"
"settings-soundvolume","Volumen del audio"
"settings-low-graphics","Gráficos Bajos"
"settings-combat-autoselect","Selección automática en combate"
"settings-reset","Reiniciar"
"sp-bird-unlock","Dificultad Media: Encuentra una momia antigua para desbloquear este personaje."
"sp-bird","Una aventurera legendaria. Fue la primera mujer que ingresó en la Royal Geographical Society."
"sp-burton-title","Aventurero"
"sp-burton","Un heroico aventurero con excelentes conocimientos de lenguas y culturas."
"sp-crowley-unlock","Dificultad Media: Acaba cada expedición en el juego con una posición mayor de 3 y con un alto nivel de aceptación."
"sp-crowley","Un infame ocultista. Es un autoproclamado profeta obsesionado por los sombreros con personalidad."
"sp-curie","Dirigió las primeras investigaciones sobre la radiactividad y fue la primera mujer en ganar un Premio Nobel."
"sp-darwin-title","Naturalista"
"sp-darwin","Naturalista y geólogo inglés, célebre por su contribución a la teoría de la evolución. "
"sp-djemili","Inventor de locos artilugios y, mira qué cosas, también es uno de los creadores de este juego. "
"sp-earhart-title","Aviadora"
"sp-earhart-unlock","Acaba una partida en primera posición."
"sp-earhart","Aviadora pionera y la primera mujer que voló sola a través del océano Atlántico."
"sp-ee-adventurer-title","Aventurero"
"sp-ee-adventurer","Heroico aventurero con un conocimiento excelente de lenguas y culturas."
"sp-ee-anthropologist-title","Antropólogo"
"sp-ee-anthropologist","Un curioso antropólogo que eligió viajar por el mundo para conocer tribus indígenas desconocidas. "
"sp-ee-archeologist-title","Arqueólogo"
"sp-ee-archeologist","Un experto en el estudio de la actividad humana a través de la recuperación y el análisis de los restos materiales de culturas pasadas."
"sp-ee-aviator-title","Aviador"
"sp-ee-aviator","Un aviador famoso con un voraz apetito por la aventura."
"sp-ee-blitzkriegsler-title","Ingeniero"
"sp-ee-blitzkriegsler","Es Blitz, el mundialmente famoso ingeniero charlatán."
"sp-ee-composer-title","Compositor"
"sp-ee-composer","Un músico y compositor errante que se hizo famoso por ganar la lotería."
"sp-ee-cossack-title","Cosaco"
"sp-ee-cossack","Dimir una vez se enfrentó a 8000 caimanes sólo para despertarse después siendo mordido y perseguido por una jauría de 150 sabuesos. O eso es lo que él dice."
"sp-ee-diplomat-title","Diplomático"
"sp-ee-diplomat","Un peculiar compañero con una lengua más afilada que la mayoría de las espadas."
"sp-ee-ethnographer-title","Etnógrafo"
"sp-ee-ethnographer","Un explorador etnógrafo con una comprensión única de los nativos."
"sp-ee-filmographer-title","Cineasta"
"sp-ee-filmographer","Uno de los primeros en usar el moderno aparato de Edison para grabar a las expediciones y a los nativos."
"sp-ee-gronkh","Un heroico y mundialmente famoso aventurero. Odia las pasas."
"sp-ee-inventor-title","Inventor"
"sp-ee-inventor","Un inventor mundialmente famoso con un insaciable deseo de explorar regiones inexploradas."
"sp-ee-inventorArchaeologist-title","Inventor y arqueólogo"
"sp-ee-inventorArchaeologist","A pesar de su tierna edad de 8 años, Loki tiene el reconocimiento mundial de ser el primer inventor y arqueólogo."
"sp-ee-journalist-title","Periodista"
"sp-ee-journalist","Un periodista con un buen entendimiento de la Historia contemporánea. Ha obtenido muchísimo prestigio al solucionar casos detectivescos por puro accidente."
"sp-ee-ladyNight-title","La Dama de la Noche"
"sp-ee-ladyNight","Una misteriosa mujer con poderes sobrenaturales y una fuerte aversión hacia la luz solar."
"sp-ee-lawyer-title","Abogado"
"sp-ee-lawyer","Un abogado de pacotilla en busca de una aventura sin precedentes."
"sp-ee-mathematician-title","Matemático"
"sp-ee-mathematician","Un matemático famoso hambriento por descubrir tierras inexploradas."
"sp-ee-missionary-title","Misionero"
"sp-ee-missionary","Una persona con un gran fuerza de voluntad y sólidos principios morales."
"sp-ee-mountainTrooper-title","Soldado montañés"
"sp-ee-mountainTrooper","Un alpinista astro-húngaro de Budapest al que le encanta la Historia y la literatura."
"sp-ee-naturalist-title","Naturalista"
"sp-ee-naturalist","Un especialista en el estudio de plantas y animales en su hábitat natural."
"sp-ee-pewdiepie-title","PewDiePie"
"sp-ee-pewdiepie","Un comediante sueco, un charlatán y el inventor del famoso Brofist. También hace algo con tubos."
"sp-ee-pirate-title","Pirata"
"sp-ee-pirate","Sir Chorge fue exiliado de su tierra natal en Hessia y se convirtió en un célebre pirata y corsario."
"sp-ee-politician-title","Político"
"sp-ee-politician","Un diplomático alemán con una lengua de plata que recorre el mundo en busca de nuevas y excitantes culturas."
"sp-ee-robert-title","Última esperanza de Asposia"
"sp-ee-robert","Ingenua, encantadora, honesta, capaz de hacer sonar su nariz como si fuese una flauta. Dispuesta para todo, no es buena en nada."
"sp-ee-royalCartographer-title","Cartógrafo del rey"
"sp-ee-royalCartographer","Un elegante y regio aspirante a aventurero. Le gusta bailar y también suele protestar mucho por el calor."
"sp-ee-scapegrace-title","Bribón"
"sp-ee-scapegrace","Amasó su fortuna mediante métodos bastante cuestionables y ahora tiene que abandonar el país lo más velozmente posible."
"sp-ee-wolfman-title","Hombre lobo"
"sp-ee-wolfman","Un aristócrata galés que fue mordido por un lobo y acabó sucumbiendo ante la maldición de la licantropía."
"sp-fortune-title","Ocultista"
"sp-fortune-unlock","Dificultad Media: Abandónalo todo."
"sp-fortune","Ocultista, psicóloga y usuaria de las artes mágicas modernas."
"sp-garvey-title","Político"
"sp-garvey-unlock","Acaba el juego con una posición mayor de 3 y con dos compañeros al máximo nivel."
"sp-garvey","Político y fundador de la Black Star Line."
"sp-huizinga-title","Antropólogo"
"sp-huizinga","Antropólogo y uno de los promotores de la Historia cultural moderna."
"sp-inventor-title","Inventor"
"sp-kingsley-title","Etnógrafa"
"sp-kingsley-unlock","Alcanza la Pirámide de Oro de la tercera expedición para desbloquear este personaje."
"sp-kingsley","Exploradora etnógrafa con un entendimiento especial de los nativos."
"sp-kristmann","Le gusta perseguir mariposas y de paso también es uno de los creadores de este juego."
"sp-lovecraft-title","Escritor"
"sp-lovecraft-unlock","Dificultad Media: Encuentra un Necronomicón."
"sp-lovecraft","Un escritor estadounidense muy sensible con una insólita predilección por los horrores indescriptibles."
"sp-lovelace","Matemática inglesa y la primera programadora de ordenadores del mundo."
"sp-neel-title","Espiritualista"
"sp-neel-unlock","Termina el juego con una posición mayor de 3 con un dinosaurio en tu grupo."
"sp-neel","Escritora, anarquista y budista que se reunió en dos ocasiones con el decimotercer Dalai Lama."
"sp-rami-title","Embajador de los videojuegos"
"sp-rami","Un trotamundos que estimula y fomenta el desarrollo de videojuegos en países emergentes."
"sp-selous-title","Cazador"
"sp-selous-unlock","Dificultad Media: Enfréntate a un tigre para desbloquear este personaje."
"sp-selous","Explorador británico, oficial del ejército y célebre aficionado a la caza mayor."
"sp-stark-unlock","Dificultad Media: Acaba el juego con una posición mayor de 3 sin atacar a ningún enemigo durante el combate."
"sp-stark","Una temeraria exploradora y escritora que descubrió el legendario Valle de los Asesinos."
"sp-tesla-unlock","Haz explotar una montaña para desbloquear este personaje."
"sp-tesla","Inventor de artilugios eléctricos mundialmente famoso. El arquetipo de científico loco."
"sp-tubman-title","Médium"
"sp-tubman-unlock","Dificultad Media: Finaliza una expedición con tres indígenas en tu grupo."
"sp-tubman","Heroína del Ferrocarril Subterráneo y espía del Ejército de la Unión."
"st-80days-title","80 días"
"st-80days","Completa la expedición en 80 días o menos."
"st-abomination-eat","Devora la carne de humanos, animales o cualquier otra cosa que tenga la mala fortuna de estar cerca cuando el hambre apriete."
"st-acrophobia-title","Acrofobia"
"st-acrophobia","Miedo a las alturas."
"st-aggro-title","Acechado/a"
"st-aggro","Se incrementa el riesgo de entrar en combate al atravesar zonas de agresión enemigas."
"st-alcoholic-title","Alcohólico/a"
"st-alcoholic","Tiene el mal hábito de beber demasiado y descenderá su lealtad si no se le suministra continuamente alcohol."
"st-alienHeadache-1","Tuve la sensación de que $name [estuvo vigilando cada uno de mis movimientos|me estuvo observando] [continuamente|durante todo el día]. ¿Estaba planeando algo contra mí? Y luego sufrí [un dolor en las sienes|una jaqueca] casi insoportable. ¿Qué es lo que $el estuvo tramando? Este dolor… me aseguré de dejarle bien claro [que yo no caería en su trampa|que a mí no se me engañaba fácilmente|que no le perdonaría por sus conjuras maliciosas|que yo no tolero la deslealtad|que yo jamás fracasaré en esta expedición]."
"st-alienHeadache","Mientras comprobaba el estado de nuestro equipo me topé otra vez con la extraña calavera. ¿No la había perdido?"
"st-angry-title","Irascible"
"st-angry","Está bastante susceptible."
"st-animalCapacity-1-title","Capacidad de carga adicional 1"
"st-animalCapacity-1","Mejorada la capacidad de carga. El animal es capaz de transportar 1 paquete de carga adicional."
"st-animalCapacity-2-title","Capacidad de carga adicional 2"
"st-animalCapacity-2","Mejorada la capacidad de carga. El animal es capaz de transportar 2 paquetes de carga adicional."
"st-animalCapacity-3-title","Capacidad de carga adicional 3"
"st-animalCapacity-3","Mejorada la capacidad de carga. El animal es capaz de transportar 3 paquetes de carga adicional."
"st-bipolar-title","Voluble"
"st-bipolar","Tiende a virar rápidamente entre extrema lealtad y deslealtad."
"st-blackHyena-title","Cazar a Snarfrattle"
"st-blackHyena","Caza a la singular hiena negra y devuelve su piel al veterano cazador."
"st-blessingClaws","Una espantosa deformación de las manos que permite realizar durante el combate ataques propios de una bestia."
"st-blessingHoly-title","Marca sagrada"
"st-blessingHoly","Recibe un gran bonus de aceptación entre los nativos, casi como si esta persona estuviese bendecida por los dioses paganos."
"st-blessingInhumanStrength-title","Fuerza inhumana"
"st-blessingInhumanStrength","La enorme fuerza permite transportar dos paquetes de carga adicionales."
"st-blessingLeatherskin-title","Piel de cuero"
"st-blessingLeatherskin","Una curtida y gruesa piel que mejora la protección natural ante cualquier tipo de daño."
"st-blessingPureMind-title","Mente inmaculada"
"st-blessingPureMind","Es inmune a cualquier tipo de enfermedad mental."
"st-blessingRegeneration-title","Regeneración"
"st-blessingRegeneration","Las heridas no se pueden infectar y se regeneran mucho más rápido."
"st-cannibal-title","Caníbal"
"st-cannibal","Come carne humana."
"st-claustrophobic-title","Claustrofobia"
"st-claustrophobic","Miedo a estar en espacios cerrados o muy angostos."
"st-curse-abomination-title","Extraña marca de mordisco"
"st-curse-abomination-transform","El [insólito|sobrecogedor|desagradable|maldito] mordisco que tenía $name se infectó horriblemente [y por eso $el se encontraba muy $enfermo|y juro que creí ver algo moverse por debajo de su ropa]. [Cuando me desperté de madrugada|Una mañana] [me encontré horrorizado con|me impresionó ver] que [se había convertido|se había transformado|había mutado] en [un grotesco demonio|un repugnante monstruo|una abominación]."
"st-curse-abomination","Tiene una extraña marca de mordisco."
"st-deathCurse-title","Maldito/a"
"st-deathCurse","Le ha sobrevenido un maleficio."
"st-dendrophobia-title","Dendrofobia"
"st-dendrophobia","Miedo a los árboles de gran tamaño."
"st-diarrhea-title","Diarrea"
"st-diarrhea","Le resulta difícil mantener la comida donde debería estar."
"st-dying-0","$name sucumbió ante sus heridas."
"st-dying-1","[La herida de $name se había infectado pavorosamente|$name empezó a comportarse una manera muy extraña] [y parecía muy $enfermo|y me pareció distinguir algo retorcerse bajo su piel|y creí ver un misterioso movimiento bajo su piel]. [Cuando me levanté una mañana|Un día al amanecer] [descubrí con horror|me sobrecogió comprobar] que [se había desfigurado|se había transformado|había mutado] en [un contrahecho ser|un aberrante engendro|una abominación]."
"st-dying-title","Moribundo/a"
"st-dying","Es una herida de muerte. No se puede hacer nada."
"st-escortVillager-title","Escoltar aldeano a Londres"
"st-escortVillager","Hay que acompañar sano y salvo a un lugareño hasta Londres."
"st-fear-title","Temor"
"st-fear","Aterrorizado de algo."
"st-fever-title","Fiebre"
"st-fever","Padece de un incremento de la temperatura corporal e incontrolables espasmos."
"st-homesick-title","Autóctono/a"
"st-homesick","Vacilará en acompañarte a Londres tras acabar la expedición."
"st-husband-title","Encontrar al marido desaparecido"
"st-husband","Hay que localizar al marido perdido y acompañarlo de vuelta a Londres."
"st-idol-title","Obtener el ídolo"
"st-idol","Consigue el ídolo de piedra sagrado de una aldea indígena."
"st-infected-title","Herida infectada"
"st-infected","Una herida infectada es un problema muy serio. Si no se trata rápidamente no hay duda de que sobrevendrá la muerte."
"st-injured-title","Herida"
"st-injured","Aunque se pueda curar por sí sola tras algún tiempo, la herida puede infectarse y volverse un problema mucho más grave."
"st-instrument-title","Coleccionista de instrumentos"
"st-instrument","Se me pidió que le entregase cualquier instrumento musical que encontrase a un coleccionista. Dijo que me daría una buena recompensa por ello."
"st-jungleRot-title","Pie de atleta"
"st-jungleRot","Padece una herida en los pies."
"st-kleptomania-idol-1","Me encaré a $name y le obligé a que [me diese|me entregase] [el artefacto robado|el ídolo robado|la escultura robada]. Se mostró inmensamente {molesto|molesta}, acusándome de comportarme como un [sucio|horrible|desvergonzado|egoísta] [ladrón|usurero|traidor|tirano]."
