"evt-sanity-challenge-mind-yes","[Eh bien, que puis-je dire, j'ai battu $name sans pour autant avoir la moindre goutte de sueur. J'étais inné(e) pour ce jeu.|Le va-et-vient dura des heures. C'était tout proche, mais à la fin, j'ai été victorieux(se).|Imaginez sa surprise quand j'ai calmement hoché la tête pendant qu'$il a expliqué les règles, puis quand j'ai révélé avoir déjà gagné plusieurs tournois. Inutile d'ajouter : j'ai gagné|Les règles étaient assez complexes, mais j'avais un talent étonnant pour ce jeu. J'ai volé une victoire à $name presque sans effort.|$name a été {déconcerté|déconcertée} quand je l'ai {battu|battue}, {ce fou|cette folle} ne savait rien à propos du compartiment caché de mon manteau.]"
"evt-sanity-challenge-mind","$name m'a regardé(e) de travers, [le regard froid d'un tricheur|les yeux affamés d'un joueur|le regard ennuyé d'un aficionado du jeu]. Je me suis vite retrouvé(e) défié(e) à une autre partie de cartes."
"evt-sanity-challenge-strength-no-action","Refuser"
"evt-sanity-challenge-strength-no","J'ai décliné le défi en disant que ce n'était pas digne {d'un gentleman|d'une dame}. Nous avons rapidement changé de sujet et nous n'en avons plus parlé."
"evt-sanity-challenge-strength-yes-1","Comme je l'ai déjà dit, je suis intéressé(e) par la force au niveau philosophique plutôt que charnel. [Je me suis rendu(e) ridicule|J'étais épuisé(e) et sans succès.|Je n'ai réussi à impressionner personne|Il semble que $name était plus {fort|forte} que ce à quoi je m'attendais|J'ai laissé $name gagner évidemment, pas le moment de démoraliser un compagnon]. Ses regrets sur cette victoire insignifiante étaient très désagréables."
"evt-sanity-challenge-strength-yes-action","Accepter le défi"
"evt-sanity-challenge-strength-yes","[Je l'ai {battu|battue} bien sûr.|$Il n'avait aucune chance.|Quelle façon rafraîchissante de passer le temps, je me suis senti(e) en vie lorsque je l'ai {battu|battue}.|J'ai gagné ! Un exploit herculéen !] J'ai immédiatement vu le respect dans ses yeux."
"evt-sanity-challenge-strength","Qu'est-ce que la force ? Qu'est-ce que le courage ? Comment peut-on mesurer sa force ? $name a pris ma réflexion philosophique littéralement et m'a défié(e) à [un combat à mains nues.|une course.|une compétition de lever de poids lourd.|une lutte à la corde.|un concours de lever de pierres.]"
"evt-sanity-conflict-angry-1","Quand je suis retourné(e) au cap après une courte enquête, je l'ai vu parler à $name. Ils [ont immédiatement stoppé leur conversation dès qu'ils m'ont vu|n'ont même pas fait attention que j'étais revenu(e)|m'ont regardé de travers|ont ricané discrètement|se sont moqués de moi|ont continué à parler à voix basse]."
"evt-sanity-conflict-angry","Le moral était faible. $name a commencé à remettre en question mes décisions et je savais qu'$il [gémissait|grommelait|murmurait à voix basse] dans mon dos. [J'ai essayé de lui parler, mais $il semblait {désintéressé|désintéressée}.|J'ai tenté de l'ignorer du mieux que je pouvais|Je ne pouvais pas me résoudre à aborder le sujet.|Quand je lui demandais à ce sujet, $il feignit l'ignorance.]"
"evt-sanity-conflict-badStanding-1","$name m'a {appelé|appelée} [avec colère|froidement|brutalement|comme {s'il|si elle} ne savait plus quelle était sa place dans le groupe]. $Il prétendait que [j'étais {irrespectueux|irrespectueuse} envers cette terre et ses habitants.|j'avais détruit cette région.|je pillais la terre pour mon propre gain.|j'étais {un exploiteur et non un explorateur|une exploiteuse et non une exploratrice}.] [Je l'ai {châtié|châtiée} avec colère pour avoir douté de ma sincérité|Ne pouvait-$il pas voir que ce que je faisais était une simple nécessité ?|Je n'ai pas le temps de faire face à ces accusations.|J'ai perdu mon sang-froid et je lui ai hurlé dessus.|Quand j'ai demandé {s'il|si elle} voulait servir de repas à un animal sauvage, $il est {redevenu|redevenue} tout à coup très calme.|J'ai expliqué que ce que je faisais était nécessaire pour notre survie et le plus grand bien de tous.|J'ai énoncé qu'une puissance supérieure nous guidait et que, du coup, je n'avais aucune réelle responsabilité sur mes actions.] [Plus tard, cette nuit-là, je suis {resté|restée} {éveillé|éveillée} et je repensais à ses mots.|Je me demandais si les gens s'arrêteraient une seconde pour réfléchir à ses idées folles.|Je me sentais mal.|J'étais {agacé|agacée}, un sujet ne devrait pas remettre en question son chef.|Je devais $le surveiller de près maintenant.]"
"evt-sanity-conflict-badStanding","Après une longue journée à enregistrer nos découvertes, j'ai ordonné qu'une partie du terrain soit déblayé pour faire notre camp. Je voulais avoir un peu de paix, de calme et de confort pour changer."
"evt-sanity-conflict-missionary-1","J'ai [entendu des cris|entendu des querelles|senti le début d'un débat] au bord du camp. Il semble que j'avais des problèmes sur mes mains, une fois de plus... [$name chassait $name1 avec un flacon d'eau bénite.|$name essayait de $le1 noyer, de baptiser $name1 dans un petit bol.|$name agrippait frénétiquement le visage de $name1 en chantant des psaumes, alors que les autres juraient de manière obscène devant ce spectacle.]"
"evt-sanity-conflict-missionary-2","$name1 m'a semblé bloqué(e) sur tout ça. [Apparemment, la conversion n'était pas quelque chose qui l'intéressait.|$Il1 a été inflexible dans le maintien de sa foi païenne.|Pourquoi voulait-$il1 à ce point lutter contre le principe du baptême, je ne comprenais pas.]"
"evt-sanity-conflict-missionary-action-2","Punir $name1"
"evt-sanity-conflict-missionary-action","Punir $name"
"evt-sanity-conflict-missionary-talk-1","[J'ai demandé à $name de s'abstenir de baptiser quelqu'un sans son consentement explicite.|J'ai eu avec $name une sévère conversation. Pas de baptême sans mon autorisation explicite|L'arrogance, le culot, personne, et surtout pas $name1 ne devrait être forcé(e) d'abandonner sa foi.|$name faisait ce qu'il faut faire, j'en suis sûr, ce n'était ni le temps ni le lieu de mettre en danger le moral du groupe pour une cérémonie religieuse.] $name a fait ce qu'on lui à dit de faire, ou de ne pas faire mais $il semblait très triste."
"evt-sanity-conflict-missionary-talk-2","J'ai dû me mettre à côté de $name. [J'ai dit à $name1 de montrer un certain respect.|J'ai expliqué à $name1 quel grand honneur cela a été.|Je lui ai dit de respecter la décision de $name]. Je lui ai alors ordonné d'accepter le baptême."
"evt-sanity-faithLost","[J'ai vu $name {assis|assise} sur le bord du camp, {seul et frissonnant|seule et frissonnante}.|J'ai recherché $name pendant un moment avant de $le trouver assez loin du camp.|Pour trouver $name, je n'avais qu'à suivre les pages déchirées au sol.] [Je me suis {rapproché|rapprochée} et j'ai vu une sainte croix brisée en deux.|J'ai vu une croix très sale juste à côté {de lui|d'elle}|$Il murmura avoir été {abandonné|abandonnée}, puis $il se mit à appeler son dieu.|Ses yeux étaient rouges et gonflés et sa croix était couchée dans la saleté. J'ai immédiatement su : $name avait perdu son lien avec Dieu.|On dirait qu'$il a eu une crise de foi.|$Il comprit finalement. Il n'y avait pas de Dieu qui $le guidait.|Cela m'a {terrorisé|terrorisée}. En quoi devais-je croire maintenant ?]"
"evt-sanity-faithRegained","Tard dans la nuit, j'ai entendu un son que je n'avais pas entendu depuis un certain temps : une prière. [Les larmes coulaient sur les joues de $name|Le visage de $name laissait apparaître un bonheur sanctifié.|Les yeux de $name étaient fermés et son visage montrait une expression sérieuse], il semble qu'$il a finalement trouvé le chemin de retour vers son troupeau."
"evt-sanity-flavor-angry","$name m'a pris(e) à part, $il m'a parlé de quelque chose de très confidentiel. $Il m'a averti d'être plus prudent au sujet d'un autre membre du groupe."
"evt-sanity-flavor-angry-1","[$name était un serpent, un traître.|$name me poignardera dans le dos à la moindre occasion.|$name n'était qu'un vil serpent caché dans l'herbe.|$name était sujet(te) à la violence et $il avait dit des choses troublantes à mon égard|J'ai entendu des rumeurs sur ce qui est arrivé au dernier employeur de $name et cela m'a créé un froid dans le bas de ma colonne vertébrale.] [Ce n'était pas possible, $il était {mon|ma} fidèle {compagnon|compagne}... n'est-ce pas ?|J'ai mis de côté ces accusations sauvages. Je ne tolérerai pas de telles rumeurs. Je garderai un œil sur $name, juste pour être {sûr|sûre}.|Ce n'était pas une nouvelle pour moi. $name et moi étions en froid l'un l'autre depuis un certain temps maintenant.|J'ai immédiatement commencé à tout planifier pour éviter l'inévitable.]"
"evt-sanity-flavor-arctic-snowBlind-1","[$name a décrit la sensation comme si un dieu vengeur versait du sable dans ses yeux.|Bientôt, les larmes coulaient des yeux de $name jusqu'à ce qu'il ne puisse plus rien voir du tout.|$name gémit et frotta ses yeux, ils étaient d'un rouge profond.|$name marchait en rond, $il pleurait et demandait de l'aide. La neige l'avait complètement {aveuglé|aveuglée}.] J'ai bandé ses yeux avec un chiffon frais, cela devrait suffire, j'espère. [Je devrais être plus prudent(e).|Cependant, le fait de bander nos yeux pour se protéger à travers la neige m'a semblé très peu pratique.|J'espérais que nos yeux pourraient s'habituer à la blancheur de cette terre.|Peut-être que les peuples indigènes de cette terre savaient-ils combattre cette soudaine cécité.]"
"evt-sanity-flavor-arctic-snowBlind","Le blanc brillant de la neige et de la glace semblait si sympathique au début, si utile. Puis il est devenu de plus en plus difficile de distinguer les formes de base. [C'était comme si la terre elle-même nous contraignait à détourner nos yeux de sa terrible beauté.|Il est devenu clair pour moi que voyager à travers la glace avait ses propres difficultés.|J'ai compris très tôt, que j'avais besoin d'écouter les conseils des indigènes, ou j'allais périr.]"
"evt-sanity-flavor-desert-water","Les nuits étaient si froides que l'eau que je portais se figea. J'ai dû réchauffer le flacon d'eau au feu de camp pour pouvoir boire. Incroyable."
"evt-sanity-flavor-desert","La chaleur brûlante de midi s'est transformée en une nuit amèrement froide. [J'ai fouillé dans mon équipement et je me suis recouvert(e) de divers vêtements plus ou moindre propres|Je me suis assis(e) près du feu de camp, tremblant|Mes dents claquaient et je maudissais ce lieu dans ma tête, impossible de parler|Heureusement, j'étais bien préparé(e) et j'avais apporté des couches supplémentaires de vêtements légers|Je dois dire que j'ai beaucoup aimé le changement]. La nuit était parfaitement calme et j'étais seul(e) avec mes pensées."
"evt-sanity-flavor-gorillas","J'ai réfléchi à la façon dont nous avons pris des risques sur ces magnifiques gorilles. [Je me demandais si ces animaux étaient bien les créatures sauvages que Hannon le Navigateur avait confondues avec des êtres humains primitifs d'il y a plus de mille ans. J'espérais revenir avec un trophée de ces bêtes comme lui est revenu avec à Carthage.|Ils semblaient tellement comme nous. Comme s'ils ressentaient les mêmes émotions, avaient les mêmes pensées, se souciaient les uns des autres comme nous. Mais quand ils m'ont vu, leur expression est devenue agressive, tout le reste avait disparu.|Quand la lumière est sortie des yeux de leur chef, j'ai eu l'impression d'avoir détruit quelque chose de beau.|C'était presque comme s'ils nous traquaient à travers les fourrés, en suivant nos pas. Ils n'étaient pas comme les loups, ni comme les chats sauvages géants, non, ils étaient comme nous. Une étrange intelligence semblable à celle de l'homme et enfermée dans des corps de bête.] "
"evt-sanity-flavor-history-1","Je me suis souvenu(e) de $name nous disant au revoir. Me suivre avait été inimaginable pour lui. [Seuls les {hommes insensés|femmes insensées} ont besoin de prouver leur bravoure et j'étais certain(e) qu'$il était plus {courageux|courageuse} que moi.|Quelle décision stupide, je ne souhaiterais pas son sort même à mes pires ennemis.|Peut-être que nous nous reverrions un jour et que je lui raconterai mes voyages.|Je me demandais où $il était maintenant.|Peut-être était-$il plus sage pour ça.|Se contenter de la maison, des voisins, de la famille, je l'enviais.]"
